3622	1	2201
3623	0	2283
3623	1	2662
3624	0	3349
3624	1	1109
3625	2	1600
3626	0	1495
3626	1	1109
3627	0	1495
3627	1	2580
3628	0	2069
3628	1	1559
3629	2	1459
3630	2	3139
3631	0	1562
3631	1	1109
3632	0	1562
3632	1	2858
3633	0	1562
3633	1	2689
3634	0	1562
3634	1	1237
3635	0	1592
3635	1	2140
3636	0	1503
3636	1	2095
3637	0	1503
3637	1	432
3638	0	1503
3638	1	2123
3639	0	1503
3639	1	2020
3640	2	705
3641	0	3006
3641	1	1799
3642	0	241
3642	1	1544
3643	0	241
3643	1	3068
3644	0	241
3644	1	1865
3645	0	241
3645	1	1671
3646	0	241
3646	1	432
3647	0	241
3647	1	1602
3648	0	34
3648	1	1385
3649	0	34
3649	1	295
3650	0	34
3650	1	2580
3651	0	34
3651	1	2548
3652	0	34
3652	1	2120
3653	2	2570
3654	0	3265
3654	1	1822
3655	2	3238
3656	0	1073
3656	1	641
3657	0	1073
3657	1	1548
3658	0	1073
3658	1	1119
3659	0	1073
3659	1	1807
3660	0	1073
3660	1	2548
3661	0	1073
3661	1	2120
3662	0	1073
3662	1	116
3663	0	1234
3663	1	2271
3664	0	1234
3664	1	2405
3665	0	832
3665	1	1548
3666	0	832
3666	1	221
3667	0	452
3667	1	2137
3668	0	452
3668	1	2859
3669	0	1066
3669	1	653
3670	0	1066
3670	1	619
3671	2	2524
3672	2	2088
3673	2	2220
3674	0	871
3674	1	915
3675	0	3388
3675	1	2526
3676	0	3388
3676	1	3408
3677	0	3388
3677	1	1694
3678	0	65
3678	1	918
3679	0	65
3679	1	691
3680	0	65
3680	1	2239
3681	0	65
3681	1	3216
3682	0	65
3682	1	3168
3683	0	65
3683	1	247
3684	2	1298
3685	2	95
3686	2	2419
3687	2	2392
3688	2	419
3689	2	176
3690	2	1942
3691	2	890
3692	2	2289
3693	2	2187
3694	2	2932
3695	2	502
3696	2	639
3697	2	2667
3698	2	438
3699	2	1649
3700	2	2055
3701	2	2962
3702	2	1849
3703	2	2034
3704	2	1063
3705	0	3128
3705	1	1406
3706	0	3128
3706	1	1381
3707	0	3128
3707	1	3382
3708	0	3128
3708	1	2687
3709	0	584
3709	1	3225
3710	0	224
3710	1	2123
3711	0	2658
3711	1	1702
3712	0	2533
3712	1	1544
3713	0	2533
3713	1	1702
3714	0	2533
3714	1	2755
3715	0	2533
3715	1	2119
3716	0	2533
3716	1	1010
3717	0	2517
3717	1	2284
3718	0	2517
3718	1	2119
3719	0	2517
3719	1	1237
3720	2	1887
3721	0	61
3721	1	1929
3722	2	124
3723	0	848
3723	1	414
3724	0	3489
3724	1	1385
3725	0	3489
3725	1	2548
3726	0	3489
3726	1	2732
3727	0	3489
3727	1	1029
3728	0	288
3728	1	915
3729	2	1629
3730	0	1835
3730	1	2755
3731	0	1835
3731	1	1237
3732	0	2556
3732	1	1307
3733	0	1325
3733	1	619
3734	0	123
3734	1	2668
3735	0	2704
3735	1	2140
3736	0	2704
3736	1	2119
3737	0	1766
3737	1	3387
3738	2	2200
3739	0	2269
3739	1	3261
3740	0	2269
3740	1	1865
3741	2	3463
3742	2	2428
3743	0	1880
3743	1	3261
3744	0	1880
3744	1	2123
3745	0	1224
3745	1	295
3746	0	1384
3746	1	293
3747	0	1147
3747	1	103
3748	2	603
3749	0	1630
3749	1	3408
3750	0	3236
3750	1	2571
3751	0	1410
3751	1	653
3752	0	3135
3752	1	1822
3753	0	3135
3753	1	3408
3754	0	3135
3754	1	269
3755	0	2228
3755	1	1865
3756	0	2228
3756	1	1494
3757	0	2796
3757	1	3071
3758	0	2796
3758	1	2689
3759	2	2887
3760	2	2915
3761	2	940
3762	2	748
3763	0	2445
3763	1	142
3764	0	2445
3764	1	2859
3765	2	1797
3766	2	2145
3767	2	3331
3768	2	2202
3769	2	2306
3770	2	1014
3771	2	1166
3772	2	3011
3773	2	2586
3774	2	807
3775	2	811
3776	2	3117
3777	2	1278
3778	2	1484
3779	2	509
3780	2	3120
3781	2	1954
3782	2	651
3783	0	3222
3783	1	2689
3784	2	1454
3785	2	985
3786	2	197
3787	2	96
3788	0	1800
3788	1	2858
3789	0	1800
3789	1	1549
3790	0	1800
3790	1	1602
3791	0	1800
3791	1	1494
3792	2	2251
3793	2	2717
3794	2	1075
3795	2	148
3796	2	3398
3797	2	3081
3798	2	3274
3799	2	3176
3800	2	2789
3801	2	2910
3802	2	2663
3803	2	1698
3804	2	363
3805	0	1416
3805	1	763
3806	0	1108
3806	1	763
3807	0	2768
3807	1	295
3808	0	2768
3808	1	1376
3809	2	3420
3810	0	2455
3810	1	2858
3811	0	2455
3811	1	1935
3812	2	3287
3813	2	429
3814	0	5
3814	1	83
3815	0	3070
3815	1	2627
3816	0	3070
3816	1	2201
3817	0	3070
3817	1	3254
3818	0	3070
3818	1	1549
3819	0	3070
3819	1	2689
3820	0	2206
3820	1	767
3821	0	2206
3821	1	269
3822	0	2331
3822	1	2974
3823	2	470
3824	2	1707
3825	0	1266
3825	1	2526
3826	0	1266
3826	1	1602
3827	2	564
3828	2	416
3829	2	2028
3830	2	476
3831	2	2308
3832	2	1443
3833	2	3217
3834	2	684
3835	0	2501
3835	1	3387
3836	2	600
3837	2	139
3838	2	1533
3839	2	3105
3840	0	2297
3840	1	1109
3841	0	2297
3841	1	1376
3842	0	2297
3842	1	3107
3843	0	2297
3843	1	269
3844	0	2297
3844	1	979
3845	0	2297
3845	1	1466
3846	0	2297
3846	1	1029
3847	0	2193
3847	1	1733
3848	0	2193
3848	1	2548
3849	0	2193
3849	1	373
3850	0	2153
3850	1	2755
3851	0	2153
3851	1	2954
3852	2	2041
3853	2	492
3854	2	2265
3855	2	1823
3856	0	2521
3856	1	1471
3857	0	2521
3857	1	1471
3858	0	2249
3858	1	2271
3859	0	2249
3859	1	767
3860	0	2249
3860	1	1602
3861	0	3132
3861	1	2755
3862	0	3132
3862	1	3357
3863	0	3132
3863	1	2662
3864	0	1678
3864	1	3151
3865	0	1678
3865	1	293
3866	2	1267
3867	0	872
3867	1	1637
3868	0	1859
3868	1	2639
3869	0	1859
3869	1	2750
3870	0	1859
3870	1	1671
3871	0	1859
3871	1	1685
3872	0	907
3872	1	3408
3873	0	3189
3873	1	142
3874	0	787
3874	1	1702
3875	0	787
3875	1	1059
3876	0	787
3876	1	269
3877	0	787
3877	1	979
3878	0	787
3878	1	373
3879	0	787
3879	1	2732
3880	0	3340
3880	1	1376
3881	0	3340
3881	1	2770
3882	0	3340
3882	1	2540
3883	0	3340
3883	1	2405
3884	0	1440
3884	1	2668
3885	2	626
3886	0	1775
3886	1	1901
3887	0	1775
3887	1	653
3888	2	1996
3889	0	576
3889	1	3226
3890	0	2067
3890	1	3202
3891	0	2067
3891	1	763
3892	0	2067
3892	1	2662
3893	2	504
3894	0	2851
3894	1	1010
3895	2	3368
3896	2	2365
3897	2	2448
3898	2	436
3899	2	1687
3900	2	1853
3901	2	422
3902	2	2383
3903	2	539
3904	2	2827
3905	2	1082
3906	0	1686
3906	1	3071
3907	0	3235
3907	1	1970
3908	0	3235
3908	1	293
3909	2	1380
3910	2	2464
3911	2	2449
3912	0	3228
3912	1	2137
3913	0	1067
3913	1	2020
3914	2	2441
3915	0	1074
3915	1	2140
3916	2	1319
3917	0	863
3917	1	2755
3918	0	863
3918	1	3226
3919	0	3014
3919	1	3071
3920	0	307
3920	1	1544
3921	0	307
3921	1	269
3922	2	2618
3923	0	337
3923	1	1970
3924	0	337
3924	1	3226
3925	0	337
3925	1	3387
3926	0	337
3926	1	2020
3927	0	550
3927	1	1548
3928	2	886
3929	2	2849
3930	2	928
3931	2	81
3932	0	2964
3932	1	1029
3933	2	896
3934	2	699
3935	2	1872
3936	0	74
3936	1	2479
3937	0	74
3937	1	1029
3938	0	2928
3938	1	2668
3939	2	184
3940	0	3296
3940	1	988
3941	0	3296
3941	1	3391
3942	0	3296
3942	1	1671
3943	0	3296
3943	1	583
3944	0	572
3944	1	1702
3945	2	2173
3946	0	1561
3946	1	269
3947	0	1561
3947	1	2840
3948	2	1813
3949	2	2290
3950	2	2277
3951	0	1453
3951	1	2341
3952	0	1512
3952	1	1059
3953	0	2038
3953	1	1059
3954	2	66
3955	2	924
3956	0	2612
3956	1	1608
3957	0	2885
3957	1	2580
3958	0	2885
3958	1	1927
3959	0	2885
3959	1	2150
3960	0	2885
3960	1	1799
3961	0	1490
3961	1	2526
3962	0	1490
3962	1	3202
3963	0	1490
3963	1	2119
3964	0	1490
3964	1	2274
3965	0	1819
3965	1	3025
3966	0	1819
3966	1	1237
3967	0	3037
3967	1	1685
3968	0	862
3968	1	1119
3969	0	862
3969	1	2140
3970	2	799
3971	2	1693
3972	2	1664
3973	0	970
3973	1	1307
3974	2	20
3975	2	637
3976	2	2856
3977	2	1983
3978	2	67
3979	2	939
3980	0	1450
3980	1	915
3981	0	578
3981	1	1988
3982	0	442
3982	1	3
3983	0	442
3983	1	142
3984	0	442
3984	1	3408
3985	0	1724
3985	1	2580
3986	0	1724
3986	1	2662
3987	0	1724
3987	1	293
3988	0	4
3988	1	2271
3989	0	4
3989	1	1822
3990	0	1519
3990	1	103
3991	0	1519
3991	1	1865
3992	0	1519
3992	1	2284
3993	0	1519
3993	1	3025
3994	2	125
3995	2	2581
3996	0	16
3996	1	2906
3997	0	16
3997	1	221
3998	2	888
3999	2	2113
4000	0	1735
4000	1	1970
4001	2	2494
4002	2	1361
4003	2	1817
4004	2	1236
4005	0	2264
4005	1	2095
4006	0	2264
4006	1	3226
4007	0	2264
4007	1	3391
4008	2	117
4009	2	1324
4010	2	2577
4011	0	506
4011	1	83
4012	0	1590
4012	1	915
4013	2	789
4014	2	1612
4015	2	2280
4016	2	1755
4017	2	3358
4018	2	2641
4019	2	1839
4020	2	1890
4021	2	498
4022	0	1137
4022	1	2140
4023	0	1137
4023	1	3387
4024	0	1137
4024	1	3071
4025	0	2788
4025	1	653
4026	0	2788
4026	1	1559
4027	0	770
4027	1	1494
4028	0	770
4028	1	2689
4029	0	2565
4029	1	2119
4030	2	1055
4031	2	2912
4032	0	493
4032	1	2239
4033	0	493
4033	1	3225
4034	0	493
4034	1	915
4035	0	239
4035	1	462
4036	0	1263
4036	1	1901
4037	0	1263
4037	1	652
4038	2	2870
4039	0	2054
4039	1	3408
4040	0	1154
4040	1	2271
4041	2	2336
4042	2	1139
4043	2	2107
4044	2	1195
4045	2	1098
4046	2	3416
4047	2	2357
4048	2	815
4049	2	45
4050	0	771
4050	1	1822
4051	2	2332
4052	0	1282
4052	1	1822
4053	2	1657
4054	0	638
4054	1	3261
4055	0	638
4055	1	653
4056	0	3076
4056	1	344
4057	2	2876
4058	2	1679
4059	2	680
4060	0	2861
4060	1	2281
4061	0	2861
4061	1	221
4062	0	2861
4062	1	1307
4063	0	246
4063	1	1865
4064	0	3321
4064	1	2137
4065	2	1652
4066	0	143
4066	1	2859
4067	0	143
4067	1	1559
4068	2	570
4069	2	1374
4070	2	225
4071	0	167
4071	1	1494
4072	0	3119
4072	1	2479
4073	2	942
4074	0	2970
4074	1	2095
4075	0	2970
4075	1	3041
4076	0	2970
4076	1	432
4077	2	194
4078	2	1989
4079	2	1851
4080	2	1118
4081	0	3053
4081	1	2750
4082	0	3053
4082	1	2405
4083	2	2728
4084	2	2254
4085	2	1427
4086	2	1252
4087	2	321
4088	0	420
4088	1	3387
4089	2	37
4090	2	3194
4091	0	1140
4091	1	2271
4092	0	1140
4092	1	516
4093	2	2071
4094	2	1477
4095	2	3122
4096	2	215
4097	2	2229
4098	0	3145
4098	1	1544
4099	0	3145
4099	1	2668
4100	2	2077
4101	2	1268
4102	2	2177
4103	2	3378
4104	2	2423
4105	2	536
4106	2	2178
4107	2	554
4108	2	3314
4109	2	1941
4110	2	3447
4111	2	3299
4112	2	1506
4113	2	561
4114	2	2959
4115	2	3054
4116	2	3465
4117	2	2842
4118	2	2196
4119	2	945
4120	2	2021
4121	0	934
4121	1	1901
4122	0	934
4122	1	2128
4123	0	934
4123	1	2079
4124	0	934
4124	1	2818
4125	0	934
4125	1	135
4126	0	934
4126	1	820
4127	0	558
4127	1	110
4128	0	558
4128	1	3387
4129	0	2874
4129	1	73
4130	0	1131
4130	1	2639
4131	0	1131
4131	1	2580
4132	0	1131
4132	1	445
4133	0	1131
4133	1	2020
4134	0	1131
4134	1	116
4135	2	1846
4136	2	604
4137	2	2258
4138	2	3130
4139	0	1646
4139	1	132
4140	0	1646
4140	1	1671
4141	0	2547
4141	1	2954
4142	2	2605
4143	2	2786
4144	2	800
4145	2	1033
4146	2	3466
4147	2	2144
4148	2	2451
4149	2	3073
4150	2	417
4151	2	1523
4152	2	29
4153	0	2860
4153	1	652
4154	0	3229
4154	1	2037
4155	2	325
4156	2	1952
4157	2	1863
4158	2	1816
4159	2	1358
4160	2	2528
4161	2	681
4162	2	2500
4163	2	2465
4164	2	1623
4165	2	3074
4166	2	3480
4167	2	2716
4168	2	762
4169	2	1090
4170	2	161
4171	2	505
4172	0	987
4172	1	1103
4173	0	415
4173	1	73
4174	0	415
4174	1	3041
4175	2	1135
4176	0	3033
4176	1	142
4177	0	3033
4177	1	3210
4178	0	2456
4178	1	1059
4179	0	2456
4179	1	2890
4180	0	2456
4180	1	2603
4181	0	1908
4181	1	73
4182	0	1908
4182	1	1822
4183	0	1908
4183	1	2878
4184	0	3376
4184	1	516
4185	0	3376
4185	1	2140
4186	0	3376
4186	1	1685
4187	0	3376
4187	1	1307
4188	0	1313
4188	1	649
4189	2	3094
4190	2	1696
4191	0	1738
4191	1	2689
4192	0	1843
4192	1	2858
4193	0	2376
4193	1	1865
4194	0	2376
4194	1	3391
4195	0	2376
4195	1	732
4196	0	2376
4196	1	1010
4197	2	1349
4198	0	2453
4198	1	1927
4199	0	2453
4199	1	458
4200	0	2453
4200	1	3261
4201	0	2453
4201	1	2750
4202	0	2654
4202	1	913
4203	0	2654
4203	1	1970
4204	0	2744
4204	1	3387
4205	0	3473
4205	1	516
4206	0	3473
4206	1	2095
4207	0	3473
4207	1	2858
4208	0	3473
4208	1	2846
4209	0	2329
4209	1	3107
4210	0	2329
4210	1	2755
4211	0	2329
4211	1	2750
4212	0	2329
4212	1	3387
4213	2	346
4214	2	2527
4215	2	3249
4216	2	3355
4217	2	158
4218	2	2094
4219	2	2806
4220	2	3286
4221	0	2019
4221	1	1733
4222	0	2019
4222	1	2526
4223	0	2019
4223	1	2548
4224	0	2019
4224	1	2818
4225	0	2019
4225	1	1556
4226	0	2019
4226	1	269
4227	0	2019
4227	1	462
4228	0	2019
4228	1	1237
4229	2	1805
4230	2	401
4231	0	858
4231	1	2271
4232	2	2421
4233	2	1061
4234	2	1487
4235	2	3298
4236	0	1538
4236	1	652
4237	0	1538
4237	1	2878
4238	0	1538
4238	1	1307
4239	0	338
4239	1	2479
4240	0	338
4240	1	2020
4241	0	338
4241	1	2878
4242	2	2490
4243	2	2484
4244	2	1445
4245	2	2575
4246	0	2573
4246	1	652
4247	2	303
4248	0	455
4248	1	221
4249	0	2791
4249	1	1727
4250	0	2791
4250	1	2557
4251	0	2791
4251	1	1685
4252	0	2791
4252	1	2841
4253	0	2791
4253	1	2846
4254	0	69
4254	1	2639
4255	0	69
4255	1	1548
4256	0	69
4256	1	1119
4257	0	69
4257	1	432
4258	0	69
4258	1	2878
4259	2	1000
4260	0	949
4260	1	1059
4261	0	949
4261	1	1685
4262	2	1404
4263	2	1934
4264	2	2292
4265	2	1812
4266	2	2146
4267	2	2032
4268	2	1845
4269	0	669
4269	1	653
4270	0	669
4270	1	1559
4271	2	2044
4272	2	3484
4273	2	2112
4274	2	1079
4275	2	1143
4276	0	244
4276	1	2689
4277	2	2584
4278	2	3301
4279	2	1721
4280	2	2756
4281	0	2009
4281	1	253
4282	0	2009
4282	1	3025
4283	0	2009
4283	1	2689
4284	0	2009
4284	1	1237
4285	2	2621
4286	0	3360
4286	1	2479
4287	0	3360
4287	1	2526
4288	0	3360
4288	1	1233
4289	0	3360
4289	1	1937
4290	0	3360
4290	1	221
4291	0	2588
4291	1	1109
4292	0	2588
4292	1	2770
4293	0	2588
4293	1	142
4294	0	2588
4294	1	373
4295	0	2588
4295	1	2405
4296	2	2121
4297	2	1362
4298	2	2461
4299	0	3335
4299	1	1970
4300	0	3335
4300	1	1930
4301	0	843
4301	1	1405
4302	0	843
4302	1	3307
4303	0	843
4303	1	1694
4304	0	843
4304	1	3211
4305	0	3366
4305	1	1930
4306	0	3366
4306	1	293
4307	0	1868
4307	1	2974
4308	0	1868
4308	1	1475
4309	0	670
4309	1	1555
4310	0	2853
4310	1	652
4311	0	2853
4311	1	619
4312	2	3177
4313	0	2613
4313	1	652
4314	0	2613
4314	1	1010
4315	0	2924
4315	1	1799
4316	0	1902
4316	1	1109
4317	0	1239
4317	1	1464
4318	0	917
4318	1	2627
4319	0	917
4319	1	646
4320	0	917
4320	1	1019
4321	0	917
4321	1	3106
4322	0	917
4322	1	1103
4323	0	917
4323	1	319
4324	0	2373
4324	1	3071
4325	0	2373
4325	1	2274
4326	2	819
4327	0	1097
4327	1	2954
4328	0	2742
4328	1	1702
4329	0	2742
4329	1	3357
4330	0	2742
4330	1	3225
4331	0	2742
4331	1	1608
4332	0	2742
4332	1	3405
4333	0	2742
4333	1	969
4334	0	2742
4334	1	432
4335	0	2742
4335	1	293
4336	0	2742
4336	1	1602
4337	2	1076
4338	0	2179
4338	1	2540
4339	0	2179
4339	1	619
4340	0	1246
4340	1	1376
4341	2	1969
4342	0	2983
4342	1	1733
4343	0	2983
4343	1	2858
4344	0	2983
4344	1	2274
4345	2	533
4346	2	59
4347	2	390
4348	0	1093
4348	1	295
4349	0	1093
4349	1	253
4350	0	1093
4350	1	2755
4351	0	1093
4351	1	2559
4352	0	1093
4352	1	2557
4353	0	1093
4353	1	2841
4354	0	2275
4354	1	63
4355	0	2275
4355	1	988
4356	0	2275
4356	1	728
4357	0	2275
4357	1	142
4358	0	2275
4358	1	2750
4359	0	2275
4359	1	1685
4360	0	2275
4360	1	2841
4361	0	2275
4361	1	1826
4362	0	2275
4362	1	3474
4363	0	98
4363	1	293
4364	2	1230
4365	2	1257
4366	2	3332
4367	2	3471
4368	2	1303
4369	2	2149
4370	2	640
4371	2	1016
4372	2	1123
4373	2	1192
4374	0	2283
4374	1	1799
4375	0	2283
4375	1	367
4376	0	2283
4376	1	269
4377	0	2283
4377	1	1029
4378	2	348
4379	0	1370
4379	1	2974
4380	0	1370
4380	1	1059
4381	0	1370
4381	1	913
4382	2	3425
4383	2	1919
4384	2	127
4385	0	1495
4385	1	2160
4386	0	1495
4386	1	2120
4387	2	2939
4388	2	3326
4389	0	1562
4389	1	3353
4390	0	1562
4390	1	2479
4391	0	1562
4391	1	2668
4392	0	1562
4392	1	458
4393	0	1562
4393	1	1970
4394	0	1562
4394	1	2662
4395	0	1562
4395	1	3387
4396	0	1562
4396	1	1494
4397	0	1562
4397	1	2274
4398	0	1592
4398	1	2123
4399	0	1219
4399	1	1702
4400	2	834
4401	2	3485
4402	0	1503
4402	1	1739
4403	0	1503
4403	1	2201
4404	0	1503
4404	1	1475
4405	0	1503
4405	1	2732
4406	2	517
4407	2	3051
4408	2	3046
4409	0	3303
4409	1	1970
4410	0	3303
4410	1	1822
4411	0	3303
4411	1	10
4412	0	1276
4412	1	2274
4413	2	580
4414	2	3124
4415	0	714
4415	1	2639
4416	0	714
4416	1	1010
4417	2	1692
4418	2	1842
4419	0	241
4419	1	1702
4420	0	241
4420	1	1059
4421	0	241
4421	1	2580
4422	0	241
4422	1	1376
4423	0	241
4423	1	293
4424	0	241
4424	1	3071
4425	0	241
4425	1	2687
4426	0	34
4426	1	2526
4427	0	34
4427	1	2755
4428	0	34
4428	1	1807
4429	0	34
4429	1	583
4430	0	34
4430	1	293
4431	0	2040
4431	1	3408
4432	2	719
4433	2	3436
4434	2	2513
4435	0	3265
4435	1	2639
4436	0	3265
4436	1	979
4437	2	467
4438	2	155
4439	2	3419
4440	2	185
4441	0	1073
4441	1	295
4442	0	1073
4442	1	2750
4443	0	1234
4443	1	2137
4444	0	1234
4444	1	2095
4445	0	1234
4445	1	142
4446	0	1234
4446	1	103
4447	0	1234
4447	1	344
4448	0	1234
4448	1	221
4449	0	1234
4449	1	2689
4450	0	832
4450	1	969
4451	0	832
4451	1	2119
4452	0	452
4452	1	913
4453	0	452
4453	1	1548
4454	0	452
4454	1	1119
4455	0	452
4455	1	3429
4456	0	452
4456	1	2689
4457	0	19
4457	1	653
4458	0	19
4458	1	1559
4459	0	1066
4459	1	1737
4460	0	1066
4460	1	1727
4461	0	1066
4461	1	68
4462	2	1146
4463	0	1933
4463	1	269
4464	0	1933
4464	1	2274
4465	2	2640
4466	2	1609
4467	0	50
4467	1	221
4468	0	977
4468	1	3405
4469	0	977
4469	1	3071
4470	2	1978
4471	0	121
4471	1	641
4472	2	275
4473	2	3389
4474	0	871
4474	1	2020
4475	0	3388
4475	1	2662
4476	0	3388
4476	1	2020
4477	0	3181
4477	1	2271
4478	0	3181
4478	1	2954
4479	0	3181
4479	1	1307
4480	0	3469
4480	1	1970
4481	2	1382
4482	0	1939
4482	1	2732
4483	0	65
4483	1	57
4484	0	65
4484	1	17
4485	0	65
4485	1	1570
4486	2	3243
4487	2	2013
4488	2	518
4489	2	3385
4490	2	1720
4491	2	3003
4492	2	2073
4493	2	457
4494	2	3431
4495	2	540
4496	2	1541
4497	0	3128
4497	1	3151
4498	0	3128
4498	1	247
4499	0	3128
4499	1	2559
4500	0	3128
4500	1	1019
4501	0	3128
4501	1	1935
4502	0	3128
4502	1	3204
4503	0	584
4503	1	1544
4504	0	584
4504	1	1109
4505	0	584
4505	1	1671
4506	0	584
4506	1	1103
4507	0	224
4507	1	1376
4508	0	224
4508	1	3226
4509	0	2533
4509	1	3151
4510	0	2533
4510	1	1727
4511	0	2533
4511	1	763
4512	0	2533
4512	1	3254
4513	0	2533
4513	1	732
4514	0	2517
4514	1	1920
4515	0	2517
4515	1	1376
4516	0	2517
4516	1	3254
4517	0	2517
4517	1	891
4518	0	2517
4518	1	1103
4519	0	2793
4519	1	57
4520	0	2793
4520	1	2526
4521	2	1193
4522	2	133
4523	2	3460
4524	2	2127
4525	2	1194
4526	0	61
4526	1	1328
4527	0	61
4527	1	433
4528	2	3103
4529	2	1892
4530	2	1510
4531	0	1732
4531	1	2095
4532	2	3312
4533	2	1031
4534	2	3488
4535	2	596
4536	2	3198
4537	0	848
4537	1	1570
4538	0	848
4538	1	1694
4539	0	3489
4539	1	3107
4540	0	3489
4540	1	1119
4541	0	288
4541	1	2160
4542	0	288
4542	1	1475
4543	0	288
4543	1	2020
4544	2	1134
4545	2	1501
4546	2	2061
4547	2	1288
4548	2	730
4549	2	2894
4550	0	1835
4550	1	2479
4551	0	1835
4551	1	2906
4552	0	2556
4552	1	2617
4553	0	2556
4553	1	516
4554	0	2556
4554	1	1608
4555	0	2556
4555	1	2662
4556	0	2556
4556	1	432
4557	0	2556
4557	1	3025
4558	0	231
4558	1	1727
4559	0	2096
4559	1	1671
4560	0	2096
4560	1	1559
4561	0	759
4561	1	652
4562	0	1225
4562	1	1799
4563	0	1325
4563	1	1799
4564	0	1325
4564	1	1307
4565	0	1325
4565	1	2689
4566	0	2711
4566	1	1548
4567	0	2711
4567	1	3106
4568	0	123
4568	1	2271
4569	0	93
4569	1	1385
4570	0	93
4570	1	2668
4571	0	93
4571	1	763
4572	0	93
4572	1	915
4573	2	1433
4574	2	322
4575	2	1767
4576	2	2203
4577	2	1248
4578	2	1903
4579	0	3114
4579	1	1733
4580	0	3114
4580	1	83
4581	0	3114
4581	1	2859
4582	0	3114
4582	1	2120
4583	2	3126
4584	0	2269
4584	1	2526
4585	0	2269
4585	1	2160
4586	0	2269
4586	1	641
4587	0	2269
4587	1	110
4588	0	2269
4588	1	2066
4589	0	2269
4589	1	2020
4590	0	2269
4590	1	2689
4591	0	2269
4591	1	462
4592	0	2269
4592	1	1237
4593	2	749
4594	0	1880
4594	1	1109
4595	0	1880
4595	1	73
4596	0	1880
4596	1	1548
4597	0	1880
4597	1	2662
4598	0	1880
4598	1	2878
4599	0	2431
4599	1	2271
4600	0	2431
4600	1	2284
4601	0	2431
4601	1	1579
4602	0	2431
4602	1	2020
4603	0	1224
4603	1	344
4604	0	1224
4604	1	2846
4605	0	1224
4605	1	221
4606	0	1384
4606	1	653
4607	0	1384
4607	1	3225
4608	0	1384
4608	1	1799
4609	0	1147
4609	1	1822
4610	0	1147
4610	1	3226
4611	0	1147
4611	1	2120
4612	0	1147
4612	1	1029
4613	0	1147
4613	1	1237
4614	2	914
4615	2	1439
4616	0	1630
4616	1	3391
4617	0	1630
4617	1	619
4618	0	3236
4618	1	1920
4619	0	3236
4619	1	1376
4620	0	3043
4620	1	619
4621	0	1410
4621	1	1385
4622	0	1410
4622	1	3071
4623	0	1410
4623	1	462
4624	0	3135
4624	1	2020
4625	0	2228
4625	1	3408
4626	0	2228
4626	1	3071
4627	0	2228
4627	1	2020
4628	0	2796
4628	1	2526
4629	0	2796
4629	1	3408
4630	0	2796
4630	1	2119
4631	0	1525
4631	1	2140
4632	0	1457
4632	1	73
4633	0	1457
4633	1	462
4634	2	3365
4635	2	3333
4636	2	2326
4637	2	499
4638	0	2725
4638	1	1737
4639	0	1578
4639	1	458
4640	0	1578
4640	1	969
4641	0	2445
4641	1	132
4642	2	1879
4643	2	2891
4644	2	3153
4645	2	711
4646	2	2585
4647	2	2759
4648	2	330
4649	2	2379
4650	2	1763
4651	2	475
4652	2	1242
4653	0	2700
4653	1	440
4654	2	2192
4655	2	3066
4656	2	541
4657	2	2483
4658	2	1231
4659	2	2646
4660	2	1038
4661	2	2093
4662	2	1625
4663	2	179
4664	2	2276
4665	0	3222
4665	1	1548
4666	0	3222
4666	1	116
4667	2	1997
4668	2	1580
4669	2	297
4670	2	3409
4671	2	263
4672	2	3379
4673	2	956
4674	2	1080
4675	2	2783
4676	2	2918
4677	2	3098
4678	2	2205
4679	2	3169
4680	0	1800
4680	1	2617
4681	0	1800
4681	1	516
4682	0	1800
4682	1	2066
4683	0	1800
4683	1	2841
4684	0	1800
4684	1	2732
4685	2	2046
4686	2	2673
4687	2	898
4688	2	304
4689	2	2549
4690	2	2432
4691	0	812
4691	1	83
4692	0	812
4692	1	1970
4693	2	1178
4694	2	1668
4695	2	3093
4696	2	2002
4697	2	3453
4698	0	1416
4698	1	3405
4699	0	1108
4699	1	2639
4700	0	1108
4700	1	2271
4701	0	1108
4701	1	2750
4702	0	1108
4702	1	2906
4703	0	1108
4703	1	3408
4704	0	1108
4704	1	3071
4705	0	1108
4705	1	2603
4706	0	2768
4706	1	1702
4707	0	2768
4707	1	1385
4708	0	2768
4708	1	2859
4709	0	2768
4709	1	3254
4710	0	2768
4710	1	3025
4711	2	1992
4712	2	1524
4713	2	316
4714	0	2455
4714	1	1739
4715	0	2455
4715	1	1376
4716	0	2455
4716	1	2248
4717	0	2455
4717	1	433
4718	0	2455
4718	1	3151
4719	0	2455
4719	1	1556
4720	0	2455
4720	1	979
4721	0	2455
4721	1	1602
4722	0	2455
4722	1	891
4723	0	2455
4723	1	2603
4724	0	2455
4724	1	2846
4725	2	2154
4726	0	1148
4726	1	691
4727	0	1148
4727	1	2248
4728	0	1148
4728	1	2307
4729	0	1148
4729	1	1807
4730	0	1148
4730	1	2841
4731	0	5
4731	1	221
4732	0	3070
4732	1	2639
4733	0	3070
4733	1	2649
4734	0	3070
4734	1	333
4735	0	3070
4735	1	986
4736	0	3070
4736	1	1381
4737	0	3070
4737	1	10
4738	0	3070
4738	1	2559
4739	0	3070
4739	1	3025
4740	0	3070
4740	1	1694
4741	2	1398
4742	2	491
4743	0	2206
4743	1	110
4744	2	1338
