4781	2	1929
4782	2	3063
4783	2	2278
4784	0	4635
4784	1	997
4784	2	1572
4785	0	1952
4785	1	6339
4785	1	6578
4785	1	618
4785	1	6975
4785	2	4206
4786	0	5573
4786	2	2464
4787	0	3326
4787	1	997
4787	2	601
4788	0	1928
4788	1	997
4788	2	6100
4789	0	5716
4789	2	3332
4790	0	3326
4790	1	3550
4790	2	5657
4791	0	2382
4791	1	3323
4791	2	6951
4792	1	6578
4792	2	6576
4793	0	6461
4793	2	4809
4794	0	6933
4794	2	294
4795	0	4847
4795	1	997
4795	2	7224
4796	0	4954
4796	1	997
4796	2	320
4797	0	5395
4797	2	509
4798	0	7001
4798	1	997
4798	2	6486
4799	0	5356
4799	2	7502
4800	0	5143
4800	1	997
4800	2	848
4801	0	4847
4801	1	997
4801	2	5847
4802	0	5154
4802	1	5016
4802	2	1745
4803	0	5154
4803	2	5741
4804	2	2947
4805	0	3595
4805	1	4757
4805	2	7687
4806	0	7504
4806	1	4757
4806	2	4454
4807	0	3326
4807	2	3961
4808	0	3165
4808	2	1721
4809	1	997
4809	2	4556
4810	0	2371
4810	2	2244
4811	1	6756
4811	2	3926
4812	0	5143
4812	1	5016
4812	2	6090
4813	1	2434
4813	2	3754
4814	1	997
4814	2	3209
4815	0	3165
4815	1	3550
4815	2	3964
4816	0	429
4816	1	997
4816	2	2217
4817	2	779
4818	0	799
4818	1	997
4818	2	7286
4819	0	2477
4819	1	997
4819	2	6629
4820	0	3359
4820	1	3323
4820	2	6925
4821	1	3323
4821	2	5479
4822	2	2818
4823	2	1555
4824	0	3595
4824	2	3040
4825	0	5356
4825	2	1117
4826	1	997
4826	2	1144
4827	0	4289
4827	1	997
4827	2	7636
4828	0	6964
4828	1	997
4828	2	166
4829	1	4364
4829	2	308
4830	1	997
4830	2	5216
4831	0	4289
4831	1	3550
4831	2	5426
4832	0	4544
4832	1	997
4832	2	3196
4833	0	6933
4833	1	997
4833	2	3301
4834	0	5154
4834	1	4364
4834	2	2834
4835	1	2912
4835	2	7132
4836	0	5143
4836	1	997
4836	2	9
4837	0	1238
4837	1	4384
4837	2	3162
4838	2	6349
4839	0	7673
4839	2	39
4840	1	997
4840	2	4294
4841	0	3359
4841	1	5016
4841	2	2043
4842	0	1928
4842	1	3550
4842	2	2671
4843	2	1676
4844	0	3359
4844	1	3550
4844	2	6750
4845	0	4209
4845	2	3835
4846	0	7161
4846	1	997
4846	2	5084
4847	1	369
4847	2	3199
4848	0	7854
4848	2	6564
4849	0	2118
4849	1	3550
4849	2	2899
4850	0	6461
4850	2	7289
4851	0	385
4851	1	618
4851	2	5640
4852	2	3502
4853	1	2434
4853	2	4405
4854	0	3124
4854	1	997
4854	1	6756
4854	2	1547
4855	1	1184
4855	2	4749
4856	2	7445
4857	2	2591
4858	0	4954
4858	1	3046
4858	2	6423
4859	0	7143
4859	1	997
4859	2	4140
4860	0	3165
4860	1	997
4860	2	282
4861	0	5143
4861	1	6756
4861	2	2819
4862	2	1744
4863	2	1665
4864	0	3359
4864	2	4804
4865	2	2138
4866	0	3863
4866	1	1184
4866	2	2576
4867	0	3359
4867	1	7676
4867	2	6614
4868	0	4760
4868	1	3550
4868	2	5600
4869	0	2924
4869	2	5491
4870	0	3359
4870	2	6912
4871	1	2912
4871	2	7939
4872	0	5356
4872	2	810
4873	0	3487
4873	1	997
4873	2	1432
4874	0	5165
4874	1	1184
4874	2	3224
4875	1	997
4875	2	6326
4876	0	3359
4876	1	997
4876	2	2846
4877	0	2371
4877	2	5726
4878	0	1928
4878	1	997
4878	2	2390
4879	1	5016
4879	2	7917
4880	1	997
4880	2	3426
4881	1	6756
4881	2	1287
4882	0	7123
4882	2	2991
4883	0	6933
4883	1	3323
4883	2	7704
4884	1	6756
4884	2	7583
4885	0	5321
4885	1	5016
4885	1	4364
4885	2	6728
4886	0	2371
4886	1	6339
4886	1	2434
4886	1	61
4886	2	1651
4887	0	827
4887	1	997
4887	1	618
4887	1	369
4887	2	5410
4888	0	3165
4888	2	7598
4889	2	3480
4890	0	3165
4890	2	6749
4891	1	369
4891	2	402
4892	1	997
4892	2	7557
4893	2	7340
4894	1	61
4894	2	6031
4895	1	6756
4895	2	6367
4896	1	369
4896	2	6591
4897	0	2371
4897	1	997
4897	2	5032
4898	0	3359
4898	1	3323
4898	2	1707
4899	0	3595
4899	1	3550
4899	2	6577
4900	0	2371
4900	1	997
4900	2	7364
4901	0	3409
4901	1	997
4901	2	1627
4902	0	6964
4902	1	3323
4902	2	1797
4903	0	2371
4903	1	6339
4903	2	1583
4904	0	3165
4904	1	3550
4904	2	6202
4905	1	6756
4905	2	6862
4906	0	7623
4906	1	997
4906	2	5057
4907	1	7676
4907	2	5124
4908	1	997
4908	2	672
4909	0	2504
4909	1	997
4909	2	6689
4910	1	7676
4910	2	7363
4911	0	3359
4911	1	3323
4911	2	4748
4912	1	997
4912	1	5016
4912	2	2231
4913	2	6101
4914	0	1554
4914	1	3323
4914	2	3970
4915	1	997
4915	2	6659
4916	1	1184
4916	2	3772
4917	0	3359
4917	2	4841
4918	1	7676
4918	2	5096
4919	0	4766
4919	1	997
4919	2	1424
4920	0	5618
4920	1	997
4920	2	6915
4921	0	5356
4921	2	7362
4922	0	4375
4922	1	997
4922	2	6002
4923	1	3046
4923	2	5993
4924	0	3165
4924	2	1474
4925	0	5986
4925	1	997
4925	2	3564
4926	2	4953
4927	0	7778
4927	2	2804
4928	0	5044
4928	2	4189
4929	1	7676
4929	2	3171
4930	1	7676
4930	2	1704
4931	0	3359
4931	1	3323
4931	2	2163
4932	0	7161
4932	2	3581
4933	1	997
4933	2	5126
4934	0	2569
4934	1	4757
4934	2	6829
4935	0	5044
4935	1	6339
4935	2	4657
4936	0	6964
4936	1	997
4936	2	43
4937	2	4018
4938	0	3252
4938	2	458
4939	0	3165
4939	1	997
4939	2	4965
4940	0	5143
4940	2	5196
4941	0	7123
4941	2	5664
4942	2	912
4943	0	3359
4943	1	3323
4943	2	6317
4944	0	5143
4944	2	77
4945	1	7676
4945	2	5662
4946	1	997
4946	2	6521
4947	0	5395
4947	1	997
4947	2	4674
4948	0	7403
4948	1	997
4948	2	712
4949	2	2080
4950	0	7724
4950	1	3323
4950	2	7107
4951	2	4413
4952	0	7123
4952	1	2912
4952	2	5472
4953	0	3359
4953	1	3323
4953	2	6054
4954	0	7456
4954	2	5965
4955	0	4847
4955	1	3323
4955	2	1516
4956	2	2594
4957	1	5016
4957	2	4531
4958	0	3487
4958	1	997
4958	2	2086
4959	0	5573
4959	1	3550
4959	2	1531
4960	0	7724
4960	2	4118
4961	0	3359
4961	1	3323
4961	2	3802
4962	0	3165
4962	2	4708
4963	0	7671
4963	2	1367
4964	0	4124
4964	2	1680
4965	0	811
4965	1	6027
4965	2	4247
4966	1	7676
4966	2	1256
4967	0	7671
4967	1	997
4967	2	4202
4968	2	7354
4969	2	149
4970	1	6597
4970	2	5097
4971	0	3124
4971	1	997
4971	2	5891
4972	1	4757
4972	2	1044
4973	0	2382
4973	1	3323
4973	2	2643
4974	2	4504
4975	0	7001
4975	2	711
4976	0	3261
4976	1	997
4976	2	218
4977	0	5356
4977	2	517
4978	0	1202
4978	2	7312
4979	2	7054
4980	0	7161
4980	2	4059
4981	0	2022
4981	1	997
4981	2	3726
4982	0	3326
4982	1	997
4982	2	3025
4983	0	3359
4983	1	3323
4983	2	808
4984	0	2371
4984	2	2425
4985	2	4253
4986	0	717
4986	2	7468
4987	0	5746
4987	1	4364
4987	2	4093
4988	1	4364
4988	2	1390
4989	0	5986
4989	1	997
4989	2	5654
4990	0	4847
4990	1	997
4990	2	2748
4991	0	3297
4991	1	997
4991	2	1865
4992	1	997
4992	2	6595
4993	0	7276
4993	2	7236
4994	0	3359
4994	1	3323
4994	2	3522
4995	0	3359
4995	1	3323
4995	2	7138
4996	1	4364
4996	2	6200
4997	1	997
4997	2	6670
4998	0	102
4998	1	997
4998	2	7022
4999	1	7676
4999	2	3122
5000	0	4289
5000	1	5016
5000	2	5529
5001	0	4289
5001	2	3583
5002	2	5540
5003	0	4375
5003	1	997
5003	2	4130
5004	0	102
5004	2	4668
5005	2	743
5006	0	5356
5006	2	7479
5007	0	2331
5007	2	1114
5008	2	1762
5009	0	3359
5009	1	3550
5009	2	6589
5010	2	1590
5011	2	3572
5012	2	4054
5013	0	1050
5013	1	997
5013	2	5414
5014	0	6964
5014	1	3323
5014	2	4272
5015	0	5530
5015	1	997
5015	2	1018
5016	0	3326
5016	2	5534
5017	2	7937
5018	0	3359
5018	1	618
5018	2	6257
5019	0	7778
5019	1	997
5019	2	1696
5020	0	5356
5020	2	6292
5021	1	4757
5021	2	7634
5022	1	997
5022	2	3921
5023	0	4137
5023	2	4218
5024	1	3550
5024	2	6704
5025	2	1878
5026	2	4707
5027	1	6578
5027	2	6270
5028	0	789
5028	2	1752
5029	1	4364
5029	2	3234
5030	0	3359
5030	1	3323
5030	2	431
5031	0	7724
5031	1	3323
5031	2	7227
5032	2	2664
5033	2	4615
5034	2	4886
5035	2	3973
5036	0	7123
5036	1	997
5036	2	5663
5037	0	3165
5037	1	4757
5037	2	722
5038	0	1447
5038	1	3550
5038	2	5051
5039	0	4137
5039	2	2206
5040	1	997
5040	2	2785
5041	0	3595
5041	1	4757
5041	2	7183
5042	2	6740
5043	0	3165
5043	2	6158
5044	0	4635
5044	1	997
5044	2	5832
5045	2	1137
5046	0	3359
5046	1	7676
5046	2	3250
5047	2	1083
5048	1	3323
5048	2	3013
5049	0	4488
5049	1	997
5049	2	2083
5050	0	2368
5050	1	1184
5050	2	7769
5051	0	1828
5051	2	4860
5052	1	5016
5052	1	369
5052	2	605
5053	0	7724
5053	1	3323
5053	2	3605
5054	2	6180
5055	0	3359
5055	1	3323
5055	2	5955
5056	0	4137
5056	2	1616
5057	2	491
5058	1	7676
5058	2	7274
5059	1	3323
5059	2	3154
5060	0	7673
5060	1	997
5060	2	1445
5061	0	3409
5061	1	997
5061	2	2399
5062	2	4282
5063	0	3359
5063	1	1184
5063	2	3627
5064	0	1210
5064	1	997
5064	2	5681
5065	0	3359
5065	2	2894
5066	0	3359
5066	1	5016
5066	2	5960
5067	0	6964
5067	1	3323
5067	2	3874
5068	1	6339
5068	2	7462
5069	0	3595
5069	1	997
5069	2	7864
5070	0	3359
5070	1	3323
5070	2	2023
5071	0	3359
5071	1	3323
5071	2	942
5072	0	3359
5072	1	3323
5072	2	6251
5073	0	2371
5073	2	6356
5074	2	2072
5075	2	4244
5076	0	1277
5076	1	997
5076	2	3938
5077	0	3359
5077	1	3323
5077	2	1160
5078	0	6461
5078	2	6669
5079	1	997
5079	2	4761
5080	2	4655
5081	1	997
5081	2	1003
5082	2	368
5083	0	3359
5083	1	3323
5083	2	4856
5084	0	3359
5084	1	3323
5084	2	2348
5085	0	3359
5085	1	3323
5085	2	7329
5086	0	3359
5086	1	3323
5086	2	5054
5087	0	3359
5087	1	3323
5087	2	5533
5088	0	3359
5088	1	7676
5088	2	4341
5089	1	61
5089	2	2161
5090	1	6756
5090	2	2904
5091	0	2382
5091	2	5714
5092	1	369
5092	2	6472
5093	0	4847
5093	1	3323
5093	2	1684
5094	2	6085
5095	2	960
5096	2	3074
5097	0	5356
5097	1	7676
5097	2	3015
5098	0	3359
5098	1	997
5098	2	4290
5099	1	997
5099	2	3762
5100	2	3933
5101	0	3359
5101	1	3323
5101	2	7188
5102	2	1410
5103	2	6628
5104	2	3723
5105	2	1592
5106	0	599
5106	2	5520
5107	0	1971
5107	1	3550
5107	2	7288
5108	0	3359
5108	1	3323
5108	2	7407
5109	2	4490
5110	0	105
5110	1	997
5110	2	452
5111	1	997
5111	2	6938
5112	0	1277
5112	1	997
5112	1	6339
5112	1	5016
5112	2	3923
5113	0	1776
5113	1	997
5113	2	4319
5114	0	5937
5114	2	4698
5115	0	2596
5115	1	997
5115	2	7413
5116	2	1082
5117	0	542
5117	2	1266
5118	0	6104
5118	2	3588
5119	0	439
5119	1	997
5119	2	2223
5120	0	3359
5120	2	347
5121	0	7504
5121	1	2434
5121	2	182
5122	0	2891
5122	1	997
5122	1	618
5122	2	3340
5123	1	1184
5123	2	2686
5124	0	7403
5124	1	3323
5124	2	4460
5125	2	5362
5126	0	3359
5126	1	3323
5126	2	7610
5127	1	7676
5127	2	4921
5128	0	7063
5128	2	1403
5129	0	1015
5129	1	997
5129	2	1774
5130	2	527
5131	2	5297
5132	1	1184
5132	2	4221
5133	0	1447
5133	1	997
5133	2	683
5134	1	7676
5134	2	5390
5135	0	7915
5135	2	6813
5136	2	6851
5137	0	2371
5137	2	440
5138	2	3814
5139	1	5016
5139	2	1076
5140	0	5044
5140	2	4706
5141	0	3359
5141	1	3323
5141	2	426
5142	0	385
5142	2	14
5143	0	7724
5143	1	3323
5143	2	1672
5144	0	3359
5144	1	3323
5144	2	4145
5145	0	2849
5145	1	997
5145	2	1134
5146	2	686
5147	1	997
5147	2	2065
5148	0	7724
5148	2	2081
5149	0	4900
5149	2	1066
5150	0	5154
5150	2	2310
5151	0	2371
5151	2	6402
5152	2	2149
5153	0	1944
5153	1	997
5153	2	7873
5154	1	6756
5154	2	3035
5155	0	2596
5155	1	997
5155	2	4419
5156	1	997
5156	2	3285
5157	0	2569
5157	1	997
5157	2	4343
5158	0	4488
5158	1	997
5158	2	2442
5159	1	3046
5159	2	4186
5160	0	6933
5160	1	997
5160	2	4686
5161	0	5259
5161	1	997
5161	2	1905
5162	2	951
5163	2	5546
5164	1	7676
5164	2	2254
5165	0	1591
5165	2	2401
5166	2	1758
5167	0	5194
5167	2	6737
5168	0	105
5168	1	997
5168	2	1498
5169	0	5154
5169	2	4892
5170	0	3487
5170	2	405
5171	0	5154
5171	2	3357
5172	2	1236
5173	0	7123
5173	2	2467
5174	0	4407
5174	1	997
5174	2	3963
5175	0	5044
5175	2	772
5176	0	3359
5176	1	4364
5176	2	1549
5177	2	2558
5178	0	2924
5178	1	6339
5178	2	480
5179	0	3359
5179	1	3323
5179	2	5636
5180	1	997
5180	2	3055
5181	0	6933
5181	1	3323
5181	2	4629
5182	0	7724
5182	1	3323
5182	2	1227
5183	0	5221
5183	2	1990
5184	2	1285
5185	0	7397
5185	1	997
5185	2	6071
5186	2	4355
5187	2	2700
5188	0	3359
5188	1	3323
5188	2	4889
5189	0	3359
5189	1	3323
5189	2	6895
5190	0	5143
5190	2	3240
5191	0	5402
5191	1	997
5191	2	5252
5192	1	369
5192	2	815
5193	2	5318
5194	0	3359
5194	1	3323
5194	2	7271
5195	1	3323
5195	2	6507
5196	2	6003
5197	0	717
5197	2	7640
5198	0	4847
5198	1	997
5198	2	1000
5199	0	981
5199	2	655
5200	0	1210
5200	1	997
5200	2	692
5201	0	3359
5201	1	3323
5201	2	574
5202	1	3323
5202	2	6209
5203	0	7724
5203	1	997
5203	2	1470
5204	1	997
5204	2	2881
5205	0	3326
5205	1	997
5205	2	2363
5206	1	997
5206	2	6542
5207	0	7397
5207	2	4204
5208	2	3047
5209	2	1229
5210	0	5573
5210	2	533
5211	0	3359
5211	1	3323
5211	2	5155
5212	0	2477
5212	2	7498
5213	0	3359
5213	1	3323
5213	2	3833
5214	1	3323
5214	2	5455
5215	0	730
5215	1	3323
5215	2	4082
5216	0	5356
5216	1	997
5216	2	6246
5217	0	5154
5217	2	6337
5218	0	5044
5218	2	4058
5219	0	2371
5219	2	4044
5220	2	1551
5221	0	2022
5221	2	3786
5222	1	7676
5222	2	119
5223	0	3359
5223	1	3323
5223	2	2394
5224	2	1666
5225	0	5044
5225	2	7185
5226	2	1629
5227	0	1928
5227	2	4696
5228	0	5356
5228	2	4362
5229	0	3359
5229	1	3323
5229	2	7621
5230	1	6027
5230	2	5751
5231	0	1952
5231	1	997
5231	2	1426
5232	0	5937
5232	1	997
5232	2	1909
5233	0	6762
5233	2	5930
5234	0	3165
5234	1	6339
5234	2	3061
5235	0	3359
5235	1	3323
5235	2	5973
5236	0	4847
5236	1	997
5236	2	7041
5237	2	3497
5238	2	694
5239	0	4019
5239	1	997
5239	2	6739
5240	0	3165
5240	2	1535
5241	0	5402
5241	1	997
5241	2	2877
5242	2	4825
5243	0	3322
5243	2	7013
5244	2	4172
5245	2	1084
5246	0	5044
5246	2	7433
5247	2	2498
5248	0	6461
5248	2	1907
5249	0	2701
5249	2	1415
5250	2	4864
5251	2	5326
5252	0	2371
5252	1	997
5252	2	3960
5253	1	7676
5253	2	4849
5254	0	439
5254	1	997
5254	2	7546
5255	1	3323
5255	2	1645
5256	0	4954
5256	1	3550
5256	2	7127
5257	2	6273
5258	0	3359
5258	1	3323
5258	2	6364
5259	2	905
5260	0	5746
5260	2	554
5261	0	3863
5261	1	1184
5261	2	7369
5262	2	7298
5263	2	4627
5264	2	855
5265	0	890
5265	2	7358
5266	0	3359
5266	1	3323
5266	2	896
5267	2	6708
5268	0	5395
5268	1	997
5268	2	5676
5269	0	5154
5269	2	6769
5270	0	3359
5270	1	5016
5270	2	5732
5271	0	3165
5271	2	718
5272	0	102
5272	2	1234
5273	1	4364
5273	2	5870
5274	0	4410
5274	1	997
5274	2	3304
5275	0	3359
5275	1	3323
5275	2	1717
5276	0	6461
5276	1	3550
5276	2	3613
5277	0	6762
5277	2	2226
5278	0	2368
5278	1	7676
5278	2	4497
5279	1	3046
5279	2	67
5280	0	3359
5280	2	1522
5281	0	5356
5281	2	821
5282	1	3323
5282	2	3470
5283	1	7676
5283	2	5834
5284	0	2478
5284	1	997
5284	2	7615
5285	0	4656
5285	1	3550
5285	2	7052
5286	0	6461
5286	2	4805
5287	0	5366
5287	1	997
5287	2	279
5288	1	7676
5288	2	1567
5289	0	3359
5289	1	3323
5289	2	291
5290	0	7724
5290	1	997
5290	2	1486
5291	0	3359
5291	1	3323
5291	2	16
5292	0	7397
5292	2	6157
5293	1	3046
5293	2	7714
5294	0	3359
5294	1	3323
5294	2	5116
5295	0	5356
5295	2	3328
5296	1	997
5296	2	964
5297	0	2701
5297	1	618
5297	2	6015
5298	0	5259
5298	1	997
5298	2	6347
5299	0	7123
5299	1	6339
5299	2	7870
5300	0	3359
5300	1	3323
5300	2	7912
5301	0	3751
5301	1	1184
5301	2	2304
5302	0	730
5302	1	997
5302	2	6077
5303	1	61
5303	2	4195
5304	0	7397
5304	1	997
5304	2	5861
5305	1	7676
5305	2	6038
5306	0	7397
5306	2	2986
5307	0	5143
5307	1	997
5307	2	2741
5308	0	3359
5308	1	3323
5308	2	1827
5309	0	5937
5309	2	4241
5310	0	7918
5310	1	997
5310	2	876
5311	0	7001
5311	1	997
5311	2	2951
5312	0	1928
5312	1	997
5312	2	1853
5313	0	3359
5313	1	3323
5313	2	93
5314	0	3359
5314	1	3323
5314	2	5174
5315	0	1015
5315	1	997
5315	2	5020
5316	0	1928
5316	1	997
5316	2	4918
5317	0	7594
5317	2	6474
5318	1	997
5318	2	4898
5319	0	730
5319	2	4499
5320	0	6461
5320	2	1974
5321	2	6999
5322	1	6027
5322	2	4827
5323	0	529
5323	1	997
5323	1	369
5323	2	2567
5324	1	4757
5324	2	7771
5325	0	7397
5325	2	5867
5326	2	6274
5327	0	3359
5327	1	3323
5327	2	3257
5328	0	3359
5328	1	3323
5328	2	4861
5329	0	7443
5329	1	997
5329	2	7217
5330	2	7039
5331	0	3359
5331	2	3722
5332	0	3359
5332	1	7676
5332	2	1562
5333	0	4847
5333	1	3323
5333	2	1407
5334	1	997
5334	2	3682
5335	0	3359
5335	1	3323
5335	2	7537
5336	1	3323
5336	2	1258
5337	0	5792
5337	1	997
5337	2	5311
5338	2	3277
5339	0	3359
5339	1	3323
5339	2	1088
5340	1	7676
5340	2	6400
5341	1	4364
5341	2	992
5342	0	7397
5342	1	4384
5342	2	5405
5343	2	6441
5344	0	3359
5344	1	3550
5344	1	5016
5344	2	7191
5345	2	3042
5346	0	3359
5346	1	3323
5346	2	7366
5347	1	6027
5347	2	167
5348	0	6964
5348	2	7495
5349	0	730
5349	1	618
5349	2	2129
5350	2	2997
5351	0	5356
5351	1	618
5351	2	4480
5352	1	6027
5352	2	5128
5353	1	6578
5353	2	1319
5354	0	4977
5354	2	5988
5355	0	2371
5355	1	4364
5355	2	5081
5356	0	3359
5356	1	3323
5356	2	3527
5357	0	2371
5357	2	6626
5358	0	2382
5358	2	4298
5359	0	1776
5359	1	997
5359	1	6339
5359	2	1739
5360	2	6078
5361	0	5366
5361	2	5815
5362	1	997
5362	2	74
5363	1	997
5363	2	5127
5364	1	4364
5364	2	2386
5365	0	6104
5365	1	997
5365	2	2926
5366	0	1630
5366	2	2247
5367	0	3595
5367	1	997
5367	2	738
5368	2	3892
5369	0	1238
5369	2	6586
5370	0	789
5370	2	4893
5371	0	3359
5371	1	618
5371	2	5485
5372	1	618
5372	2	3642
5373	0	3359
5373	1	3323
5373	2	6574
5374	2	5005
5375	2	331
5376	0	6461
5376	2	564
5377	0	5044
5377	2	6350
5378	2	7883
5379	1	7626
5379	2	4723
5380	2	943
5381	0	1015
5381	1	997
5381	2	4541
5382	0	7928
5382	1	3323
5382	2	4980
5383	0	2022
5383	1	997
5383	2	7385
5384	0	7928
5384	2	2213
5385	0	1928
5385	1	997
5385	2	1496
5386	2	6018
5387	0	3359
5387	2	3547
5388	0	1957
5388	1	3323
5388	2	4680
5389	0	3487
5389	1	3550
5389	2	7670
5390	2	2601
5391	0	6964
5391	1	3550
5391	1	4364
5391	2	2713
5392	0	4977
5392	1	997
5392	2	2311
5393	2	197
5394	1	3323
5394	2	227
5395	0	2942
5395	1	3550
5395	2	1564
5396	2	4484
5397	0	7397
5397	1	3550
5397	2	657
5398	0	4547
5398	1	997
5398	2	151
5399	0	2022
5399	1	997
5399	2	7279
5400	0	5618
5400	2	5909
5401	2	2146
5402	0	385
5402	1	3550
5402	2	2755
5403	0	2118
5403	1	997
5403	2	3097
5404	1	6756
5404	2	2068
5405	0	789
5405	1	3550
5405	2	7804
5406	0	7594
5406	1	997
5406	2	1480
5407	0	1741
5407	1	997
5407	2	6155
5408	0	7403
5408	2	180
5409	2	6699
5410	0	1210
5410	2	348
5411	1	3323
5411	2	4311
5412	0	2371
5412	1	3323
5412	2	7396
5413	1	6578
5413	2	152
5414	0	5530
5414	1	997
5414	2	7611
5415	2	7339
5416	0	6104
5416	1	4364
5416	2	342
5417	2	2650
5418	0	7397
5418	2	504
5419	0	5154
5419	2	4658
5420	0	2184
5420	1	997
5420	2	2657
5421	0	2184
5421	1	997
5421	2	4887
5422	0	717
5422	1	3323
5422	2	7050
5423	0	3359
5423	1	3323
5423	2	3324
5424	0	7724
5424	1	3323
5424	2	7259
5425	0	1971
5425	1	618
5425	2	7834
5426	0	2371
5426	1	3323
5426	2	7847
5427	0	3595
5427	2	3092
5428	1	2434
5428	2	6405
5429	0	7001
5429	1	997
5429	2	5286
5430	1	997
5430	1	5016
5430	1	369
5430	2	3592
5431	2	5999
5432	0	4019
5432	1	997
5432	2	1528
5433	2	7346
5434	0	6964
5434	1	997
5434	2	1468
5435	2	6294
5436	2	6625
5437	2	6169
5438	0	3359
5438	1	3323
5438	2	4502
5439	2	6952
5440	0	7928
5440	1	997
5440	2	4482
5441	0	1776
5441	1	997
5441	2	354
5442	0	3359
5442	2	5592
5443	2	7067
5444	1	7676
5444	2	3067
5445	2	2720
5446	0	5573
5446	2	5786
5447	0	3359
5447	1	3323
5447	2	236
5448	2	1600
5449	2	1195
5450	1	3446
5450	2	5378
5451	2	4308
5452	0	3165
5452	1	997
5452	2	2528
5453	0	6461
5453	2	5915
5454	2	396
5455	0	4137
5455	1	997
5455	2	1032
5456	0	1952
5456	1	997
5456	2	4163
5457	1	3323
5457	2	2098
5458	0	3359
5458	1	3323
5458	2	2351
5459	2	5442
5460	0	2371
5460	1	997
5460	2	4348
5461	2	5665
5462	2	5450
5463	0	2184
5463	2	2357
5464	1	997
5464	2	6479
5465	0	3124
5465	1	6027
5465	2	2069
5466	0	3359
5466	1	3323
5466	2	4998
5467	0	3359
5467	1	3323
5467	2	709
5468	2	6330
5469	0	3326
5469	1	3323
5469	2	2400
5470	0	4375
5470	1	3323
5470	2	6733
5471	1	4384
5471	2	5396
5472	0	4375
5472	1	997
5472	2	3236
5473	0	890
5473	1	4364
5473	2	4874
5474	0	5885
5474	1	997
5474	2	1692
5475	0	3487
5475	1	7676
5475	2	3831
5476	0	5165
5476	1	7676
5476	2	3461
5477	1	3323
5477	2	6881
5478	0	3359
5478	1	3323
5478	2	4070
5479	0	3359
5479	1	3323
5479	2	2483
5480	0	3359
5480	1	3323
5480	2	4651
5481	2	5049
5482	0	5143
5482	2	2074
5483	1	4364
5483	2	2726
5484	0	6964
5484	1	4364
5484	2	2795
5485	0	7228
5485	1	997
5485	2	1580
5486	0	3359
5486	1	7676
5486	2	886
5487	1	7676
5487	2	7178
5488	0	3124
5488	1	997
5488	2	3214
5489	2	4207
5490	2	7430
5491	2	7197
5492	2	830
5493	0	3359
5493	1	3323
5493	2	744
5494	0	3359
5494	1	3323
5494	2	3212
5495	0	3359
5495	1	997
5495	2	2051
5496	0	4137
5496	1	7676
5496	2	7326
5497	0	3359
5497	1	7676
5497	2	7098
5498	0	3165
5498	2	642
5499	0	1050
5499	1	997
5499	2	253
5500	2	1380
5501	2	2534
5502	1	7676
5502	2	2984
5503	0	5395
5503	1	3323
5503	2	4788
5504	0	3359
5504	1	3323
5504	2	6348
5505	0	3359
5505	1	3323
5505	2	5824
5506	1	618
5506	2	4820
5507	2	7629
5508	0	5937
5508	1	997
5508	2	6434
5509	0	1729
5509	1	997
5509	2	1605
5510	0	3359
5510	1	3323
5510	2	1840
5511	0	2371
5511	2	4160
5512	0	7456
5512	2	2479
5513	0	1325
5513	1	3323
5513	2	1834
5514	0	1086
5514	2	4654
5515	1	6756
5515	2	4607
5516	0	102
5516	2	7618
5517	1	61
5517	2	3479
5518	0	3322
5518	1	997
5518	2	5682
5519	1	3323
5519	2	3411
5520	2	4737
5521	0	3359
5521	1	3323
5521	2	3579
5522	0	3359
5522	1	2434
5522	2	5363
5523	2	2120
5524	0	2371
5524	2	4094
5525	0	6964
5525	1	997
5525	2	5322
5526	2	4634
5527	0	3595
5527	1	997
5527	2	1263
5528	0	4137
5528	2	5984
5529	0	1325
5529	1	3323
5529	2	4169
5530	2	5328
5531	0	811
5531	1	997
5531	2	2391
5532	0	7295
5532	1	3550
5532	2	3944
5533	0	2371
5533	1	997
5533	2	7020
5534	2	1053
5535	2	4430
5536	0	5746
5536	2	462
5537	2	4331
5538	0	3359
5538	1	3323
5538	2	6618
5539	2	4425
5540	2	2283
5541	2	7501
5542	0	3359
5542	1	3323
5542	2	5296
5543	1	369
5543	2	4265
5544	0	7397
5544	2	2980
5545	0	3359
5545	2	3669
5546	0	1928
5546	1	997
5546	2	7204
5547	2	2316
5548	0	4656
5548	1	3323
5548	2	1265
5549	1	1184
5549	2	4646
5550	1	7676
5550	2	3839
5551	0	7123
5551	2	7349
5552	0	7928
5552	1	997
5552	2	668
5553	0	385
5553	2	4222
5554	2	7074
5555	0	7001
5555	2	5255
5556	0	3359
5556	1	3323
5556	2	5254
5557	0	1776
5557	1	997
5557	2	5553
5558	2	5643
5559	1	3323
5559	2	2232
5560	0	105
5560	1	997
5560	2	6719
5561	0	7001
5561	2	515
5562	0	6964
5562	1	997
5562	2	606
5563	2	937
5564	0	7123
5564	1	3550
5564	2	3983
5565	1	1184
5565	2	710
5566	2	2187
5567	1	3323
5567	2	7452
5568	2	5677
5569	1	997
5569	2	3274
5570	1	3323
5570	2	415
5571	0	2849
5571	1	997
5571	2	4787
5572	0	3359
5572	1	3323
5572	2	891
5573	1	7626
5573	2	5203
5574	2	5527
5575	0	439
5575	1	3550
5575	2	7338
5576	0	102
5576	2	199
5577	0	2371
5577	1	7676
5577	2	437
