20297	0	8618
20297	1	143
20298	2	1472
20299	2	6275
20300	2	4373
20301	2	7123
20302	2	4212
20303	2	4704
20304	0	4349
20304	1	6818
20305	0	295
20305	1	6818
20306	0	2282
20306	1	5327
20307	0	1272
20307	1	6853
20308	2	5595
20309	2	8605
20310	0	3281
20310	1	1274
20311	0	1395
20311	1	3344
20312	0	14
20312	1	5637
20313	0	7136
20313	1	8198
20314	0	5319
20314	1	6067
20315	0	2428
20315	1	1351
20316	0	7288
20316	1	7064
20317	0	3360
20317	1	7064
20318	0	1745
20318	1	2930
20319	0	6767
20319	1	64
20320	0	2634
20320	1	2527
20321	0	4872
20321	1	4529
20322	2	7634
20323	0	7068
20323	1	45
20324	0	1255
20324	1	8464
20325	0	5250
20325	1	832
20326	0	214
20326	1	7840
20327	0	219
20327	1	2846
20328	0	4784
20328	1	4356
20329	2	1545
20330	0	6534
20330	1	5358
20331	2	5646
20332	0	4067
20332	1	6297
20333	0	3616
20333	1	6090
20334	0	3360
20334	1	6090
20335	0	980
20335	1	1216
20336	0	6393
20336	1	5471
20337	0	6879
20337	1	2527
20338	0	2282
20338	1	4053
20339	0	6112
20339	1	5670
20340	2	6433
20341	0	6692
20341	1	5245
20342	2	5720
20343	0	8099
20343	1	8639
20344	2	6050
20345	0	269
20345	1	7165
20346	0	4493
20346	1	5637
20347	0	5148
20347	1	64
20348	2	5887
20349	0	7142
20349	1	6067
20350	0	6107
20350	1	2
20351	0	2035
20351	1	2
20352	0	7288
20352	1	7047
20353	0	1272
20353	1	7047
20354	2	6787
20355	2	7749
20356	0	1279
20356	1	2
20357	0	1608
20357	1	8464
20358	2	8598
20359	0	1843
20359	1	7211
20360	2	782
20361	2	8386
20362	2	1717
20363	0	1059
20363	1	3740
20364	2	3929
20365	0	1122
20365	1	774
20366	0	6310
20366	1	64
20367	0	8433
20367	1	1274
20368	0	1386
20368	1	1629
20369	0	1948
20369	1	8198
20370	2	1305
20371	2	1727
20372	0	2475
20372	1	1972
20373	0	4925
20373	1	3344
20374	0	3360
20374	1	7608
20375	0	8140
20375	1	7608
20376	0	4067
20376	1	1193
20377	2	1021
20378	2	2897
20379	2	568
20380	2	1153
20381	2	681
20382	0	988
20382	1	6577
20383	2	4478
20384	2	6885
20385	0	8061
20385	1	3311
20386	0	1415
20386	1	1538
20387	0	6393
20387	1	4297
20388	0	2140
20388	1	1923
20389	0	3158
20389	1	696
20390	0	6803
20390	1	3311
20391	0	2811
20391	1	4297
20392	0	5843
20392	1	8591
20393	0	5250
20393	1	294
20394	2	5978
20395	0	5250
20395	1	3822
20396	0	160
20396	1	1828
20397	2	3833
20398	0	5196
20398	1	5306
20399	2	7336
20400	0	5651
20400	1	3227
20401	0	3915
20401	1	5306
20402	0	6310
20402	1	4114
20403	0	248
20403	1	3227
20404	0	1004
20404	1	7946
20405	0	2927
20405	1	1687
20406	2	5481
20407	2	357
20408	0	8433
20408	1	8198
20409	0	7100
20409	1	5245
20410	0	1122
20410	1	482
20411	2	1055
20412	2	5331
20413	2	257
20414	0	1911
20414	1	111
20415	2	4291
20416	2	866
20417	2	8194
20418	0	8522
20418	1	1193
20419	2	336
20420	2	7929
20421	0	8263
20421	1	2527
20422	2	716
20423	0	3283
20423	1	6324
20424	2	5897
20425	0	5829
20425	1	8464
20426	0	5614
20426	1	5718
20427	0	2624
20427	1	610
20428	0	8381
20428	1	7840
20429	0	1395
20429	1	638
20430	0	1164
20430	1	5306
20431	0	885
20431	1	3311
20432	0	5438
20432	1	2527
20433	0	2712
20433	1	1778
20434	2	8025
20435	0	7705
20435	1	8198
20436	0	4984
20436	1	774
20437	2	6168
20438	2	1350
20439	0	8344
20439	1	8468
20440	0	4379
20440	1	4587
20441	2	7292
20442	0	4327
20442	1	1278
20443	0	7045
20443	1	1778
20444	0	1627
20444	1	3213
20445	2	8299
20446	2	7918
20447	0	269
20447	1	4587
20448	2	8477
20449	0	3283
20449	1	1938
20450	2	2358
20451	0	166
20451	1	4114
20452	0	1608
20452	1	8319
20453	2	6582
20454	0	2428
20454	1	5637
20455	2	8260
20456	0	3616
20456	1	524
20457	0	1412
20457	1	7064
20458	0	3907
20458	1	6090
20459	0	1948
20459	1	8464
20460	0	5258
20460	1	5637
20461	0	4650
20461	1	5637
20462	0	1122
20462	1	4114
20463	2	6517
20464	2	4868
20465	2	2216
20466	2	7004
20467	0	8095
20467	1	7840
20468	0	6879
20468	1	1274
20469	0	4493
20469	1	45
20470	0	4577
20470	1	7165
20471	0	5368
20471	1	5496
20472	0	8046
20472	1	5327
20473	2	7282
20474	2	8377
20475	2	2184
20476	0	1568
20476	1	4529
20477	0	295
20477	1	5479
20478	2	2911
20479	2	848
20480	0	3362
20480	1	4723
20481	0	467
20481	1	482
20482	0	1608
20482	1	7400
20483	0	7068
20483	1	7400
20484	2	7494
20485	0	6064
20485	1	185
20486	0	3616
20486	1	6554
20487	0	1568
20487	1	1216
20488	0	6557
20488	1	4111
20489	0	6107
20489	1	4114
20490	2	1606
20491	0	1102
20491	1	2618
20492	0	1255
20492	1	5772
20493	0	1059
20493	1	7265
20494	0	3497
20494	1	7265
20495	0	1528
20495	1	8229
20496	0	3616
20496	1	5410
20497	2	1893
20498	2	7648
20499	0	6295
20499	1	6577
20500	2	4048
20501	0	2157
20501	1	1216
20502	0	5828
20502	1	4732
20503	0	166
20503	1	1157
20504	0	8263
20504	1	1157
20505	2	6472
20506	2	4403
20507	2	3988
20508	0	160
20508	1	4723
20509	0	2194
20509	1	5496
20510	0	5250
20510	1	7938
20511	0	3616
20511	1	400
20512	2	4804
20513	2	5502
20514	2	492
20515	0	1627
20515	1	1017
20516	0	1373
20516	1	3064
20517	0	1922
20517	1	8559
20518	0	4609
20518	1	824
20519	0	6777
20519	1	3371
20520	2	3834
20521	0	1279
20521	1	3371
20522	0	8014
20522	1	760
20523	0	7142
20523	1	4587
20524	2	4624
20525	2	8145
20526	2	2291
20527	0	5735
20527	1	774
20528	2	224
20529	0	2614
20529	1	4111
20530	2	8534
20531	2	5994
20532	0	8263
20532	1	366
20533	0	8050
20533	1	6067
20534	0	2286
20534	1	5245
20535	2	5485
20536	0	1412
20536	1	1885
20537	0	7136
20537	1	774
20538	0	7260
20538	1	683
20539	0	1122
20539	1	7047
20540	0	1996
20540	1	4147
20541	2	2841
20542	2	6940
20543	0	4904
20543	1	482
20544	0	5165
20544	1	8464
20545	0	166
20545	1	7354
20546	0	539
20546	1	4361
20547	0	5555
20547	1	482
20548	0	886
20548	1	1629
20549	0	5424
20549	1	4356
20550	0	1255
20550	1	7696
20551	2	2580
20552	0	6347
20552	1	1193
20553	2	2876
20554	0	1279
20554	1	7187
20555	0	2811
20555	1	7187
20556	2	4101
20557	0	516
20557	1	8082
20558	2	3292
20559	2	6971
20560	0	1627
20560	1	4114
20561	2	101
20562	2	7270
20563	0	1004
20563	1	6577
20564	0	4262
20564	1	2121
20565	0	269
20565	1	8197
20566	0	3200
20566	1	6452
20567	0	5614
20567	1	4732
20568	2	6490
20569	2	6148
20570	0	5614
20570	1	482
20571	2	7851
20572	0	6107
20572	1	1885
20573	2	8127
20574	0	1948
20574	1	6451
20575	0	6767
20575	1	2863
20576	2	4659
20577	0	3106
20577	1	3795
20578	0	1911
20578	1	7946
20579	0	2803
20579	1	2930
20580	0	7260
20580	1	841
20581	0	269
20581	1	8319
20582	0	6923
20582	1	8120
20583	0	6157
20583	1	5182
20584	0	7100
20584	1	5496
20585	0	402
20585	1	6554
20586	0	4872
20586	1	1017
20587	0	6684
20587	1	98
20588	2	2503
20589	2	8527
20590	0	5371
20590	1	6554
20591	2	7554
20592	0	5844
20592	1	111
20593	2	1106
20594	2	1590
20595	2	7011
20596	0	2920
20596	1	5772
20597	2	1144
20598	0	5424
20598	1	8198
20599	2	628
20600	0	214
20600	1	7187
20601	2	6370
20602	2	4531
20603	0	6313
20603	1	5670
20604	0	4932
20604	1	777
20605	0	5250
20605	1	5781
20606	0	539
20606	1	1278
20607	0	8014
20607	1	3227
20608	2	8138
20609	2	6253
20610	2	938
20611	0	4346
20611	1	111
20612	0	3497
20612	1	7187
20613	0	2920
20613	1	832
20614	2	7399
20615	2	7462
20616	0	891
20616	1	3457
20617	0	6662
20617	1	777
20618	0	6393
20618	1	4851
20619	0	4580
20619	1	64
20620	0	4501
20620	1	3311
20621	0	3492
20621	1	5182
20622	0	2795
20622	1	1538
20623	0	2920
20623	1	8385
20624	0	6879
20624	1	7472
20625	2	2299
20626	0	1948
20626	1	3457
20627	2	817
20628	2	2251
20629	2	8466
20630	2	5344
20631	0	2163
20631	1	1126
20632	0	6684
20632	1	4844
20633	2	4228
20634	0	5843
20634	1	2928
20635	0	2563
20635	1	832
20636	0	214
20636	1	4587
20637	2	1865
20638	2	2754
20639	0	8344
20639	1	8198
20640	0	7653
20640	1	5245
20641	2	976
20642	0	7168
20642	1	400
20643	0	5614
20643	1	6451
20644	0	1332
20644	1	2946
20645	0	2463
20645	1	2946
20646	2	3447
20647	0	3900
20647	1	6322
20648	2	1125
20649	0	4774
20649	1	4587
20650	0	1332
20650	1	8198
20651	0	5258
20651	1	8559
20652	0	6702
20652	1	645
20653	0	402
20653	1	98
20654	2	7256
20655	0	3283
20655	1	1216
20656	2	8521
20657	0	150
20657	1	3942
20658	0	1292
20658	1	7946
20659	0	2486
20659	1	1274
20660	0	8240
20660	1	2121
20661	0	5852
20661	1	2121
20662	2	3264
20663	0	5702
20663	1	318
20664	0	221
20664	1	6451
20665	0	4493
20665	1	111
20666	0	6310
20666	1	6451
20667	0	3599
20667	1	4114
20668	0	5587
20668	1	5432
20669	2	3266
20670	0	4562
20670	1	4114
20671	0	6295
20671	1	4356
20672	2	5425
20673	2	6463
20674	0	7100
20674	1	8198
20675	0	3586
20675	1	8198
20676	2	4805
20677	0	3269
20677	1	1017
20678	0	219
20678	1	482
20679	0	5702
20679	1	5442
20680	2	272
20681	0	4321
20681	1	683
20682	0	2811
20682	1	4732
20683	2	6826
20684	2	6238
20685	0	1255
20685	1	557
20686	0	3200
20686	1	3064
20687	0	4584
20687	1	2121
20688	0	219
20688	1	4122
20689	2	2919
20690	2	236
20691	2	6230
20692	0	4321
20692	1	7265
20693	2	5237
20694	0	4317
20694	1	1629
20695	0	6427
20695	1	5432
20696	0	3269
20696	1	1778
20697	0	6157
20697	1	832
20698	0	1122
20698	1	832
20699	2	1267
20700	2	8432
20701	0	3601
20701	1	6452
20702	0	1568
20702	1	8591
20703	0	3601
20703	1	482
20704	0	6628
20704	1	1687
20705	2	120
20706	0	3283
20706	1	7165
20707	0	2475
20707	1	1054
20708	0	8140
20708	1	610
20709	2	1756
20710	0	1136
20710	1	1363
20711	0	1556
20711	1	111
20712	2	5621
20713	2	4521
20714	0	1332
20714	1	2980
20715	2	4102
20716	0	2811
20716	1	7472
20717	2	7019
20718	0	7168
20718	1	6554
20719	0	8381
20719	1	111
20720	0	6874
20720	1	6520
20721	0	2035
20721	1	2946
20722	0	5770
20722	1	3351
20723	2	1307
20724	2	625
20725	2	6906
20726	2	6759
20727	2	8063
20728	0	372
20728	1	6520
20729	0	2795
20729	1	4529
20730	2	7645
20731	0	402
20731	1	6577
20732	2	1402
20733	0	1884
20733	1	3344
20734	0	3927
20734	1	4036
20735	0	2194
20735	1	5718
20736	0	8381
20736	1	824
20737	0	1948
20737	1	1126
20738	2	3014
20739	0	988
20739	1	4111
20740	0	6692
20740	1	5306
20741	0	1255
20741	1	6554
20742	0	4379
20742	1	8319
20743	2	7172
20744	0	6923
20744	1	1687
20745	0	2475
20745	1	8236
20746	0	1279
20746	1	8082
20747	0	4327
20747	1	375
20748	0	5577
20748	1	7608
20749	0	1983
20749	1	7608
20750	0	7755
20750	1	7608
20751	2	169
20752	0	792
20752	1	7946
20753	2	4144
20754	0	2584
20754	1	683
20755	2	3105
20756	0	1272
20756	1	8559
20757	0	5735
20757	1	4356
20758	0	4798
20758	1	7946
20759	0	2920
20759	1	683
20760	0	221
20760	1	1923
20761	2	749
20762	0	8618
20762	1	40
20763	0	5829
20763	1	7608
20764	0	6295
20764	1	1212
20765	0	5555
20765	1	7354
20766	0	3211
20766	1	1088
20767	0	4413
20767	1	5718
20768	2	2830
20769	0	5371
20769	1	293
20770	0	7168
20770	1	4529
20771	0	8263
20771	1	4361
20772	2	3256
20773	2	4557
20774	0	1255
20774	1	6332
20775	2	8269
20776	0	8618
20776	1	7265
20777	0	6879
20777	1	3736
20778	0	4854
20778	1	8319
20779	0	4317
20779	1	8464
20780	0	1608
20780	1	2946
20781	0	885
20781	1	3557
20782	0	8433
20782	1	111
20783	2	5497
20784	0	2795
20784	1	2579
20785	2	5469
20786	0	1911
20786	1	8082
20787	0	4925
20787	1	8082
20788	2	1750
20789	0	8211
20789	1	8347
20790	2	1108
20791	2	3110
20792	0	8014
20792	1	4766
20793	0	1059
20793	1	8347
20794	0	3283
20794	1	6520
20795	2	3939
20796	0	988
20796	1	610
20797	2	4265
20798	0	2685
20798	1	1017
20799	0	1884
20799	1	1017
20800	0	1843
20800	1	5306
20801	2	787
20802	0	6487
20802	1	6520
20803	2	1249
20804	0	2035
20804	1	5327
20805	0	2600
20805	1	8018
20806	0	2157
20806	1	6332
20807	0	4872
20807	1	3740
20808	0	166
20808	1	3740
20809	0	6874
20809	1	3205
20810	0	4413
20810	1	4745
20811	0	1052
20811	1	696
20812	0	4898
20812	1	7840
20813	0	4784
20813	1	3227
20814	0	4327
20814	1	1538
20815	0	3801
20815	1	5670
20816	0	1755
20816	1	1193
20817	0	1052
20817	1	1778
20818	0	4854
20818	1	1088
20819	0	6874
20819	1	5182
20820	2	5698
20821	2	2488
20822	0	7100
20822	1	2393
20823	0	8140
20823	1	777
20824	0	6065
20824	1	45
20825	0	7288
20825	1	2314
20826	0	7100
20826	1	2980
20827	0	980
20827	1	5601
20828	2	177
20829	2	4710
20830	0	1986
20830	1	8559
20831	0	8046
20831	1	638
20832	0	2563
20832	1	1538
20833	0	6874
20833	1	3064
20834	0	6715
20834	1	5637
20835	2	8294
20836	0	7387
20836	1	7840
20837	0	1461
20837	1	4423
20838	2	5032
20839	0	6295
20839	1	7154
20840	0	1415
20840	1	8238
20841	0	1460
20841	1	2348
20842	2	8358
20843	0	3106
20843	1	1629
20844	0	1461
20844	1	7047
20845	0	1948
20845	1	98
20846	2	6193
20847	2	7325
20848	0	3281
20848	1	3179
20849	0	6393
20849	1	4732
20850	0	6998
20850	1	8559
20851	0	3645
20851	1	5718
20852	0	219
20852	1	6974
20853	0	2157
20853	1	6994
20854	0	2140
20854	1	2121
20855	2	765
20856	0	1745
20856	1	1126
20857	0	1948
20857	1	6853
20858	0	2794
20858	1	5670
20859	2	5332
20860	2	6997
20861	2	1565
20862	0	7315
20862	1	7840
20863	2	3606
20864	0	6662
20864	1	5718
20865	0	2528
20865	1	3557
20866	0	1386
20866	1	638
20867	0	1674
20867	1	1538
20868	0	886
20868	1	7154
20869	2	7830
20870	0	6347
20870	1	3311
20871	0	5196
20871	1	8559
20872	2	4097
20873	0	214
20873	1	1088
20874	0	4830
20874	1	1923
20875	2	1409
20876	2	6447
20877	2	3054
20878	0	731
20878	1	45
20879	0	2087
20879	1	8347
20880	2	5625
20881	0	1608
20881	1	2393
20882	0	7068
20882	1	1126
20883	0	269
20883	1	7187
20884	0	6157
20884	1	1885
20885	0	4784
20885	1	5637
20886	2	3569
20887	2	5701
20888	2	7971
20889	2	1147
20890	2	6975
20891	0	3625
20891	1	3311
20892	0	5741
20892	1	610
20893	0	4925
20893	1	1778
20894	0	7345
20894	1	3311
20895	0	4317
20895	1	3227
20896	2	7878
20897	2	2172
20898	2	3094
20899	0	6684
20899	1	2980
20900	0	6692
20900	1	2846
20901	0	4810
20901	1	760
20902	0	2035
20902	1	8385
20903	2	6111
20904	0	1755
20904	1	1017
20905	2	7227
20906	0	4645
20906	1	2928
20907	0	1843
20907	1	8464
20908	0	886
20908	1	8464
20909	0	6662
20909	1	5930
20910	2	1166
20911	0	7783
20911	1	6520
20912	0	135
20912	1	4053
20913	0	998
20913	1	7946
20914	2	2357
20915	2	7293
20916	0	1279
20916	1	5439
20917	0	2820
20917	1	5439
20918	2	7401
20919	0	885
20919	1	185
20920	0	3360
20920	1	4723
20921	0	2971
20921	1	4587
20922	0	8344
20922	1	4587
20923	2	3707
20924	0	7100
20924	1	4297
20925	2	5450
20926	0	6257
20926	1	1538
20927	2	4059
20928	0	3498
20928	1	4529
20929	0	8106
20929	1	3795
20930	0	3360
20930	1	2928
20931	0	8344
20931	1	5809
20932	2	6960
20933	0	6065
20933	1	2782
20934	0	160
20934	1	5718
20935	0	3281
20935	1	111
20936	2	7551
20937	0	8050
20937	1	3795
20938	0	7747
20938	1	3795
20939	0	1386
20939	1	7064
20940	2	7745
20941	2	7611
20942	2	7555
20943	0	3158
20943	1	3
20944	2	1936
20945	0	2035
20945	1	8151
20946	0	1843
20946	1	8151
20947	2	2315
20948	0	3662
20948	1	2918
20949	0	402
20949	1	6322
20950	0	4327
20950	1	1923
20951	0	1136
20951	1	400
20952	2	1677
20953	2	7647
20954	2	5117
20955	0	248
20955	1	2
20956	2	6037
20957	2	2278
20958	0	7288
20958	1	6
20959	0	248
20959	1	2121
20960	2	1256
20961	0	5852
20961	1	6554
20962	0	7260
20962	1	40
20963	0	7755
20963	1	1274
20964	0	3801
20964	1	6067
20965	2	2202
20966	0	5614
20966	1	5772
20967	0	1556
20967	1	2930
20968	0	4847
20968	1	8257
20969	0	2035
20969	1	4297
20970	0	1568
20970	1	64
20971	2	8270
20972	0	5158
20972	1	4893
20973	0	6393
20973	1	8019
20974	0	6157
20974	1	3740
20975	2	57
20976	2	3468
20977	0	7713
20977	1	6520
20978	0	8061
20978	1	4745
20979	0	1092
20979	1	610
20980	0	5829
20980	1	2782
20981	0	1250
20981	1	482
20982	2	1426
20983	0	1092
20983	1	5327
20984	2	3440
20985	0	5680
20985	1	2782
20986	2	5325
20987	0	4067
20987	1	774
20988	0	1373
20988	1	8151
20989	0	5438
20989	1	1216
20990	0	6628
20990	1	4844
20991	0	4349
20991	1	4930
20992	0	6777
20992	1	4378
20993	2	7029
20994	0	4984
20994	1	7696
20995	2	5254
20996	0	2811
20996	1	3371
20997	0	3200
20997	1	4310
20998	0	1983
20998	1	8464
20999	0	731
20999	1	4587
21000	0	2563
21000	1	2980
21001	0	160
21001	1	3351
21002	0	1122
21002	1	824
21003	0	5424
21003	1	6520
21004	0	2795
21004	1	4745
21005	0	5296
21005	1	2538
21006	0	7208
21006	1	4957
21007	2	3367
21008	0	1122
21008	1	111
21009	2	6434
21010	2	6414
21011	2	6257
21012	2	7507
21013	0	1395
21013	1	5442
21014	0	8381
21014	1	2918
21015	0	8050
21015	1	4378
21016	2	1597
21017	0	4584
21017	1	1879
21018	0	3625
21018	1	1538
21019	2	2013
21020	0	6393
21020	1	7474
21021	2	712
21022	0	2286
21022	1	4361
21023	0	8433
21023	1	2930
21024	2	7476
21025	0	6628
21025	1	8347
21026	0	8381
21026	1	7474
21027	2	933
21028	0	402
21028	1	624
21029	2	1306
21030	0	886
21030	1	4844
21031	0	5576
21031	1	2314
21032	0	14
21032	1	777
21033	0	4866
21033	1	2111
21034	0	1272
21034	1	2111
21035	0	1412
21035	1	7112
21036	0	6427
21036	1	7840
21037	0	8580
21037	1	64
21038	0	4650
21038	1	1088
21039	0	4268
21039	1	5496
21040	2	7508
21041	0	1279
21041	1	8229
21042	0	307
21042	1	6067
21043	2	8047
21044	0	980
21044	1	40
21045	0	7315
21045	1	8151
21046	0	8263
21046	1	8151
21047	0	1983
21047	1	4382
21048	0	4057
21048	1	1778
21049	0	4103
21049	1	5442
21050	0	8014
21050	1	832
21051	0	3616
21051	1	7887
21052	0	2475
21052	1	8151
21053	0	5371
21053	1	8151
21054	0	4317
21054	1	6452
21055	0	1528
21055	1	3344
21056	2	1491
21057	0	214
21057	1	777
21058	0	6393
21058	1	4148
21059	2	5482
21060	0	7475
21060	1	638
21061	2	5033
21062	2	2997
21063	0	3169
21063	1	2527
21064	2	2297
21065	2	6290
21066	0	2803
21066	1	4745
21067	2	4107
21068	0	467
21068	1	5718
21069	0	6662
21069	1	4361
21070	0	6107
21070	1	6249
21071	0	8061
21071	1	2393
21072	0	7100
21072	1	7064
21073	0	2624
21073	1	7165
21074	0	4810
21074	1	5245
21075	0	6371
21075	1	5670
21076	0	8584
21076	1	5306
21077	0	1164
21077	1	8082
21078	2	2413
21079	0	2624
21079	1	1828
21080	0	4067
21080	1	1828
21081	0	2803
21081	1	1017
21082	2	4684
21083	0	980
21083	1	6577
21084	0	6879
21084	1	6577
21085	0	6879
21085	1	7211
21086	0	3927
21086	1	4297
21087	2	6523
21088	0	539
21088	1	1088
21089	0	1922
21089	1	1629
21090	2	6163
21091	0	2035
21091	1	4529
21092	0	1412
21092	1	4495
21093	2	7524
21094	0	5829
21094	1	8198
21095	2	2026
21096	0	1031
21096	1	1274
21097	2	2629
21098	2	1268
21099	2	3445
21100	2	3880
21101	2	5596
21102	2	1517
21103	2	3187
21104	0	5829
21104	1	6322
21105	2	1978
21106	0	8433
21106	1	4053
21107	2	2070
21108	2	3441
21109	0	2125
21109	1	537
21110	2	5683
21111	2	1666
21112	0	3158
21112	1	5471
21113	0	6557
21113	1	3311
21114	0	248
21114	1	6853
21115	2	4855
21116	2	740
21117	2	4719
21118	2	2014
21119	0	6107
21119	1	7154
21120	2	2900
21121	0	3616
21121	1	1708
21122	2	6170
21123	0	4904
21123	1	7154
21124	0	5702
21124	1	482
21125	0	3399
21125	1	4382
21126	2	225
21127	2	7814
21128	0	1092
21128	1	5718
21129	0	1279
21129	1	841
21130	0	6487
21130	1	841
21131	0	160
21131	1	3311
21132	2	6592
21133	2	1177
21134	0	8233
21134	1	8519
21135	0	4810
21135	1	2579
21136	0	6923
21136	1	1212
21137	0	988
21137	1	1212
21138	0	2811
21138	1	1828
21139	0	212
21139	1	6090
21140	0	1332
21140	1	2846
21141	0	5438
21141	1	1274
21142	0	7169
21142	1	6520
21143	0	7783
21143	1	7154
21144	2	8071
21145	0	2624
21145	1	8464
21146	0	6557
21146	1	777
21147	0	1608
21147	1	2305
21148	0	4784
21148	1	4053
21149	2	1654
21150	2	2159
21151	0	4580
21151	1	2305
21152	0	1983
21152	1	8468
21153	0	2087
21153	1	40
21154	2	1646
21155	0	2617
21155	1	5496
21156	2	1633
21157	0	2194
21157	1	1278
21158	0	3169
21158	1	6520
21159	0	7653
21159	1	6577
21160	0	4413
21160	1	3311
21161	2	2090
21162	0	3247
21162	1	5670
21163	2	2526
21164	0	8263
21164	1	5718
21165	2	6248
21166	0	1792
21166	1	3344
21167	2	4983
21168	2	1940
21169	0	2584
21169	1	1193
21170	0	193
21170	1	8229
21171	0	5296
21171	1	840
21172	0	539
21172	1	40
21173	2	6536
21174	2	4283
21175	0	6688
21175	1	1088
21176	2	1974
21177	0	219
21177	1	6067
21178	0	7653
21178	1	2121
21179	0	3900
21179	1	3311
21180	0	2286
21180	1	5670
21181	0	6310
21181	1	4310
21182	0	1395
21182	1	98
21183	0	6692
21183	1	7840
21184	0	2035
21184	1	5686
21185	0	3794
21185	1	8229
21186	0	988
21186	1	4378
21187	2	5611
21188	2	4607
21189	0	3003
21189	1	777
21190	0	2475
21190	1	4723
21191	0	4349
21191	1	1846
21192	0	1395
21192	1	2393
21193	0	3200
21193	1	8018
21194	0	1460
21194	1	5755
21195	0	6497
21195	1	5755
21196	0	8061
21196	1	4851
21197	2	2785
21198	0	1460
21198	1	1514
21199	0	3200
21199	1	7689
21200	2	7806
21201	0	442
21201	1	2918
21202	0	7315
21202	1	2918
21203	0	1373
21203	1	610
21204	0	525
21204	1	2527
21205	0	8046
21205	1	5755
21206	2	7076
21207	2	3717
21208	0	2035
21208	1	318
21209	2	422
21210	0	5843
21210	1	4114
21211	2	4077
21212	2	8437
21213	2	8011
21214	0	4067
21214	1	6853
21215	0	6777
21215	1	4111
21216	2	6630
21217	0	3578
21217	1	2946
21218	0	1279
21218	1	7354
21219	0	4942
21219	1	2393
21220	0	2811
21220	1	5772
21221	2	125
21222	0	3927
21222	1	5543
21223	0	694
21223	1	7047
21224	0	7031
21224	1	5496
21225	0	1843
21225	1	5496
21226	0	1568
21226	1	1629
21227	0	4942
21227	1	5439
21228	2	4320
21229	2	6158
21230	2	2883
21231	0	980
21231	1	4766
21232	2	5653
21233	0	5844
21233	1	64
21234	2	2751
21235	0	5829
21235	1	45
21236	0	3907
21236	1	4844
21237	0	3003
21237	1	5601
21238	0	2286
21238	1	1017
21239	0	6622
21239	1	1017
21240	0	1499
21240	1	8591
21241	2	5042
21242	2	308
21243	0	1528
21243	1	400
21244	0	5165
21244	1	6520
21245	2	5416
21246	0	1093
21246	1	5543
21247	2	6578
21248	2	5242
21249	0	8050
21249	1	1687
21250	2	327
21251	2	6970
21252	0	1412
21252	1	5543
21253	0	8014
21253	1	5543
21254	0	4349
21254	1	5543
21255	2	6256
21256	0	3601
21256	1	3795
21257	0	2428
21257	1	1193
21258	2	3330
21259	0	6879
21259	1	8385
21260	0	539
21260	1	7354
21261	0	1059
21261	1	5432
21262	0	2624
21262	1	6090
21263	0	7475
21263	1	3795
21264	0	4984
21264	1	3795
21265	0	3498
21265	1	400
21266	2	5734
21267	2	1394
21268	0	8240
21268	1	6452
21269	0	4942
21269	1	6067
21270	0	7288
21270	1	638
21271	0	135
21271	1	638
21272	2	3312
21273	0	2617
21273	1	4114
21274	2	437
21275	0	2286
21275	1	5496
21276	2	4443
21277	2	4626
21278	2	1244
21279	0	135
21279	1	3
21280	2	8480
21281	0	886
21281	1	4723
21282	2	7480
21283	0	7755
21283	1	6520
21284	0	539
21284	1	2527
21285	0	2157
21285	1	7400
21286	0	4798
21286	1	4587
21287	0	6923
21287	1	6297
21288	0	2856
21288	1	6297
21289	0	8061
21289	1	824
21290	2	967
21291	0	2163
21291	1	5182
21292	2	1475
21293	2	8112
21294	2	6689
21295	2	3613
21296	0	3586
21296	1	6520
21297	0	7208
21297	1	804
21298	2	3061
21299	0	3360
21299	1	6332
21300	2	960
21301	0	4906
21301	1	2305
21302	0	8413
21302	1	1394
21303	0	2920
21303	1	4356
21304	0	2617
21304	1	293
21305	0	7315
21305	1	293
21306	0	1745
21306	1	696
21307	2	3801
21308	0	7315
21308	1	482
21309	2	969
21310	0	3616
21310	1	2918
21311	0	445
21311	1	4111
21312	0	1556
21312	1	4529
21313	0	1373
21313	1	4766
21314	0	2475
21314	1	7090
21315	2	6666
21316	2	623
21317	0	4984
21317	1	3064
21318	2	4884
21319	2	932
21320	0	8140
21320	1	5432
21321	0	8061
21321	1	4723
21322	2	4890
21323	0	2712
21323	1	1088
21324	0	5576
21324	1	5670
21325	0	4942
21325	1	4310
21326	0	8348
21326	1	4310
21327	0	4349
21327	1	5930
21328	2	5317
21329	0	7208
21329	1	6088
21330	0	2685
21330	1	7211
21331	0	135
21331	1	7840
21332	2	1899
21333	0	5158
21333	1	1017
21334	0	3362
21334	1	1017
21335	0	1568
21335	1	7265
21336	0	5577
21336	1	3205
21337	2	5413
21338	0	7755
21338	1	4529
21339	0	3586
21339	1	4529
21340	0	685
21340	1	696
21341	0	1889
21341	1	8591
21342	2	4090
21343	0	5844
21343	1	2863
21344	0	8061
21344	1	8257
21345	0	6692
21345	1	2393
21346	0	6497
21346	1	7722
21347	0	3281
21347	1	3457
21348	0	6923
21348	1	6485
21349	2	6485
21350	2	6667
21351	0	3616
21351	1	638
21352	2	3999
21353	0	1556
21353	1	350
21354	2	5307
21355	0	8326
21355	1	350
21356	0	2339
21356	1	3311
21357	0	6295
21357	1	2980
21358	0	212
21358	1	7165
21359	0	2820
21359	1	7064
21360	2	7146
21361	0	2685
21361	1	6067
